date,Open,High,Low,Close,Volume
2023-01-08 03:52:00,81.88511797015039,82.02571132086233,81.06085106869551,82.27133034436396,644
2023-01-08 03:53:00,81.97592511199034,82.75634816036795,81.65782041765566,81.79359702488269,968
2023-01-08 03:54:00,81.9117488317332,82.78054928695069,81.25898265031451,81.49084188927934,819
2023-01-08 03:55:00,81.87568165199463,81.93406032611279,81.77611485418511,82.05200288190059,562
2023-01-08 03:56:00,81.70415197871188,82.37985924868002,80.85555474058438,81.54057279388765,775
2023-01-08 03:57:00,81.71432306086807,82.59091336250236,81.18648046835806,81.33600406416413,143
2023-01-08 03:58:00,81.76968809215037,81.95550023900974,81.43156148957559,82.04276047435319,857
2023-01-08 03:59:00,81.74533326585569,82.44889079094638,80.91120415593262,81.40910645308975,733
2023-01-08 04:00:00,81.76594522370347,81.85944848866411,80.81752135432508,81.4903097098477,285
2023-01-08 04:01:00,81.82859272465734,82.20049089539997,80.85127251522486,82.32194343679619,442
2023-01-08 04:02:00,81.68913678433258,82.11884773256335,81.34122630851745,81.65641845635838,302
2023-01-08 04:03:00,81.73391328794312,82.40213439507436,81.26253611480041,81.45524494492437,590
2023-01-08 04:04:00,81.74500450289202,82.56777588727927,81.34845088937601,81.40187515968991,653
2023-01-08 04:05:00,81.78589298673174,82.08960131763307,81.14046807084102,82.27432279844734,330
2023-01-08 04:06:00,81.70627105084091,82.18545043510233,81.58584173741872,81.66648342955112,968
2023-01-08 04:07:00,81.81623196786468,82.52421954725268,81.49590165400801,81.47031855858793,103
2023-01-08 04:08:00,81.75707451360977,81.7742771992188,81.24565730134101,81.72435890466451,197
2023-01-08 04:09:00,81.71876373347709,82.61344833858811,80.93460004121532,82.11068322341129,814
2023-01-08 04:10:00,81.86121764190287,82.52001096175253,81.35308304859952,81.47680599885935,362
2023-01-08 04:11:00,81.75162346211118,82.54458998170836,81.5924967026573,82.12898884135313,194
2023-01-08 04:12:00,81.67266574828845,81.8122106626546,81.48687756812092,81.91916236498271,109
2023-01-08 04:13:00,81.68823833465733,81.90016112038138,81.57034567770441,81.34657240760639,357
2023-01-08 04:14:00,81.76610856078807,82.75368464130882,80.80864241047514,81.42169170523991,319
2023-01-08 04:15:00,81.76175862859729,82.69714272991013,81.56577290954556,81.3670126624233,320
2023-01-08 04:16:00,81.70187739081042,81.87700716044067,81.25322311383607,81.43352610847754,803
2023-01-08 04:17:00,81.6898729099469,82.60692889638656,81.20731138071633,81.65187799681311,854
2023-01-08 04:18:00,81.63745322606404,81.73339669361593,81.45641363243719,82.06462380583464,893
2023-01-08 04:19:00,81.69363489737553,82.49850800340711,80.86570625625316,81.99626318226093,703
2023-01-08 04:20:00,81.65942663291183,82.60551094904058,81.16474401146702,81.7737791951763,457
2023-01-08 04:21:00,81.74159113005399,82.32580936915477,81.43611855857867,81.51366686072627,884
2023-01-08 04:22:00,81.72414479738639,82.5562238353641,81.21105236640642,81.32272722553853,399
2023-01-08 04:23:00,81.68011393509451,81.85908237861513,81.44767559596737,81.66080943876892,490
2023-01-08 04:24:00,81.78277564611204,81.97348021804423,81.04743814629624,81.74804057777045,433
2023-01-08 04:25:00,81.73581845942775,81.8559161930591,81.53276278061328,81.85450188646298,335
2023-01-08 04:26:00,81.8155120858764,81.97847680190755,80.9020849038598,82.01307836248137,305
2023-01-08 04:27:00,81.81130398408496,81.85877244205457,81.8085380325977,81.75109098068219,267
2023-01-08 04:28:00,81.81499664911041,82.77948493562097,81.7263508431265,82.06806293511649,687
2023-01-08 04:29:00,81.71495162761315,82.50858967427689,80.76646382926826,81.83095757965675,651
2023-01-08 04:30:00,81.82328444468426,82.03394607867692,81.54733464835925,81.73870155036204,247
2023-01-08 04:31:00,81.87719256704804,82.47443615983464,81.72353339966838,81.42162655983081,897
2023-01-08 04:32:00,81.77780387204206,82.1144445602968,81.19266679736101,81.61758428106697,783
2023-01-08 04:33:00,81.62032327857659,81.81430235099893,80.90293575387004,81.72818460275741,931
2023-01-08 04:34:00,81.63568135819094,82.06695548939167,81.585693942206,81.8846530534319,707
2023-01-08 04:35:00,81.63086345891894,82.44735343375822,80.99642487946053,81.4882020863394,474
2023-01-08 04:36:00,81.61617472402688,81.91694536043772,80.90319524928367,81.96317214853096,393
2023-01-08 04:37:00,81.7160015624505,82.54071142459766,81.18713581347419,82.14848360004294,223
2023-01-08 04:38:00,81.72163518525159,82.12393293473501,81.1109945727954,81.86950925869664,685
2023-01-08 04:39:00,81.75613545685462,82.6470776821875,81.2241794730155,81.95261544429472,199
2023-01-08 04:40:00,81.80434263470735,82.4640484625802,81.04510024157642,81.99221086763835,708
2023-01-08 04:41:00,81.71858845436303,81.8840837179453,80.72361110643875,81.22734660656936,653
2023-01-08 04:42:00,81.77877991986131,82.60509332065509,81.02383223574634,82.23928865436939,862
2023-01-08 04:43:00,81.98372962019204,82.85001589695692,81.482080668921,81.7903454202895,355
2023-01-08 04:44:00,81.95044794566981,81.98531803866813,81.46061192844928,81.71689993286206,421
2023-01-08 04:45:00,82.04401910724076,82.75379147250715,81.40864583912517,81.55220402666585,847
2023-01-08 04:46:00,82.2298555919669,83.20944484194273,81.53605915437457,82.55943662501194,466
2023-01-08 04:47:00,82.0534113556108,82.41346780378488,81.10616378014498,82.02267922406837,591
2023-01-08 04:48:00,81.9248226755751,82.3424968038388,81.07116040889085,81.56532560559532,547
2023-01-08 04:49:00,81.81286030730162,82.43302208359773,81.77634642941211,82.27515755430524,898
2023-01-08 04:50:00,81.82319899330182,82.50950174483516,81.19373244380775,81.50007889995493,458
2023-01-08 04:51:00,82.1044706097595,82.44938219997498,81.39811462568343,81.70055558268639,709
2023-01-08 04:52:00,81.88611492004082,82.72148573908588,81.45773068534368,81.74184564716957,216
2023-01-08 04:53:00,81.87903487047505,82.19125510147872,81.08694429452527,82.00682492195516,439
2023-01-08 04:54:00,81.8064254413954,82.80606747181677,81.44239735799849,81.60987945935845,893
2023-01-08 04:55:00,81.9331530477763,82.16901141800764,81.76966891554174,82.05108822723588,422
2023-01-08 04:56:00,81.98813165405238,82.85100593370916,81.33530114080065,82.1233503503472,412
2023-01-08 04:57:00,81.96767053050839,82.47347983094112,81.70167429477851,81.91798376378364,217
2023-01-08 04:58:00,81.96493683868255,82.57542923671313,81.83909026597406,81.8012196568416,426
2023-01-08 04:59:00,81.98174555741394,82.20259403688488,81.34602639991837,81.8183428425523,368
2023-01-08 05:00:00,81.98644571182132,82.16149054931525,81.93433069358497,82.13616094038791,656
2023-01-08 05:01:00,81.99342352529153,82.26019682293393,81.6914570276664,82.48309266981319,436
2023-01-08 05:02:00,81.88545908753451,82.42379379205602,81.2570797891402,81.80020230880055,877
2023-01-08 05:03:00,81.70388813829442,82.20545660797066,80.70883452958671,81.80416841052472,988
2023-01-08 05:04:00,81.6228866872423,81.83437262347469,81.60265527040374,81.88775884870275,743
2023-01-08 05:05:00,81.72569901976384,82.48866300278742,80.84742197784412,81.43128911965401,226
2023-01-08 05:06:00,81.82024885253769,82.23102349554411,81.25233763796179,81.54018858795673,312
2023-01-08 05:07:00,81.78249422056706,82.5619939384462,81.43407426229557,81.88867972586281,848
2023-01-08 05:08:00,81.79509060129666,82.6515071957196,80.80386312066486,82.27453567846769,644
2023-01-08 05:09:00,81.71379522774075,82.01665793456083,80.80360192894756,81.26051059173523,497
2023-01-08 05:10:00,81.73587656582308,81.96739375584228,80.96695583118859,81.65360604319812,833
2023-01-08 05:11:00,81.79778128834018,82.3607162611454,80.87314539913407,81.61043181288788,505
2023-01-08 05:12:00,81.78053831265856,82.0201550166881,81.38669587760751,81.35657615480386,816
2023-01-08 05:13:00,81.78806795689562,82.74235122698536,81.22445435808213,81.73084861841075,887
2023-01-08 05:14:00,82.02902013073167,82.15496852775316,81.1799491669238,81.56979516065263,422
2023-01-08 05:15:00,82.1138603459545,82.19194410747133,81.99278761035346,81.64902951691873,156
2023-01-08 05:16:00,82.11321105753338,82.34922439549692,81.28683666745833,81.89037094569025,596
2023-01-08 05:17:00,82.02269182356329,82.80737280754742,81.04024713996209,81.73231554416054,186
2023-01-08 05:18:00,82.0640214758111,82.13753314072557,81.87226724105817,82.15358843735694,973
2023-01-08 05:19:00,82.19972820456061,83.01908074306237,81.98347100314926,82.15494765468853,746
2023-01-08 05:20:00,82.08825150111468,82.53483505007833,81.1948873404335,82.5515022188468,836
2023-01-08 05:21:00,82.16165828775691,82.6170355772901,82.13682928088521,82.28064027903982,576
2023-01-08 05:22:00,82.14321359038236,82.17862468807103,81.38037119729313,82.24733400686783,196
2023-01-08 05:23:00,82.313830868864,82.6472251194904,81.73170296176237,82.39942060040427,328
2023-01-08 05:24:00,82.46860860949855,82.56655066191668,81.77055656027636,82.07074373202119,287
2023-01-08 05:25:00,82.62917332339701,83.13240441760198,82.079132891809,82.42046458395032,888
2023-01-08 05:26:00,82.61360266491377,83.51296330035662,82.40408411469627,82.12726809036953,542
2023-01-08 05:27:00,82.70097909420572,83.64578884246103,81.84965693662645,82.98613810779455,760
2023-01-08 05:28:00,82.68622291703132,83.1942949995138,81.87328064916467,82.72116160964733,801
2023-01-08 05:29:00,82.75023847164113,83.46122273885901,82.17526383352705,82.99465945125414,250
2023-01-08 05:30:00,82.8242075991549,83.70444369874645,82.7232412153336,82.63404659202503,762
2023-01-08 05:31:00,82.63362381256971,83.57325725674623,82.25067679957856,82.48648064412589,391
2023-01-08 05:32:00,82.44170837528341,83.37237265905969,81.788688433737,81.95628401392075,267
2023-01-08 05:33:00,82.44345214648652,82.98008392941928,82.43991455521878,82.24760936089166,376
2023-01-08 05:34:00,82.43603776789703,82.76525391653735,81.93056777476968,82.62127956377091,329
2023-01-08 05:35:00,82.2431955106332,82.81172660777399,82.15825182186556,82.54285331332599,587
2023-01-08 05:36:00,82.15593908814114,82.30555592364566,81.86886464041082,82.00956539520034,805
2023-01-08 05:37:00,82.2190794618198,82.73439361806984,81.64512860241939,82.62544663465289,226
2023-01-08 05:38:00,82.15844599535657,82.164452112462,82.13590944709145,82.13358247796793,179
2023-01-08 05:39:00,82.25511860324492,83.13857347331559,81.5270522773176,82.32214043676633,149
2023-01-08 05:40:00,82.23380857147772,82.28162004402151,82.18451430005354,82.37177664585354,262
2023-01-08 05:41:00,82.49782935901064,82.82555691745425,82.07642804619267,82.14488346204675,497
2023-01-08 05:42:00,82.52751911108763,83.36720919246063,82.21238241313202,82.713822910776,891
2023-01-08 05:43:00,82.64239118425526,83.59104973764828,81.75451637009962,82.22800947597823,808
2023-01-08 05:44:00,82.65142849331603,82.98605698741972,82.48099656116207,83.04552517559893,783
2023-01-08 05:45:00,82.56229453279965,82.85368562529612,81.75163113184435,82.69503554004669,981
2023-01-08 05:46:00,82.55238317427354,83.28418990172196,82.45682426350237,82.6880321287253,178
2023-01-08 05:47:00,82.455786975585,82.81868802040353,81.84587918792249,81.96836928788552,885
2023-01-08 05:48:00,82.3507228564274,82.44403055471648,82.33563916694125,82.30112042714238,839
2023-01-08 05:49:00,82.38376816785578,82.52402420488718,81.66185932914941,82.31585483492208,880
2023-01-08 05:50:00,82.25384505211935,82.9378760038629,81.90547591599217,82.43243377780153,782
2023-01-08 05:51:00,82.23274905209746,82.42192103402475,81.93318366592801,82.71625707195898,625
2023-01-08 05:52:00,82.1423305561627,83.00650755373196,81.97956171580975,81.94258217165199,824
2023-01-08 05:53:00,82.10520141575746,83.07388021176953,81.83237544176463,81.93281221243481,592
2023-01-08 05:54:00,82.04537262538261,83.04189553064425,82.0146558762641,81.79879113571687,699
2023-01-08 05:55:00,81.778117481599,81.79916957908912,81.07180351702583,81.87186945045363,946
2023-01-08 05:56:00,81.81203316442252,82.60136062641126,80.95243958664798,82.20444390057865,524
2023-01-08 05:57:00,81.70979266196906,82.63587689674377,81.6274240539324,82.15798268770273,184
2023-01-08 05:58:00,81.62834111155962,81.85043973826352,80.82286425700372,81.66698017698272,512
2023-01-08 05:59:00,81.53044924047342,81.57974744209957,81.455154960058,81.22524814971753,717
2023-01-08 06:00:00,81.59315625016987,81.98055685928031,80.99262210886263,81.22628319251216,913
2023-01-08 06:01:00,81.56473342281001,82.07399493118871,80.92108812577655,81.10182751469544,727
2023-01-08 06:02:00,81.52948391956238,82.1417068285163,81.35375071435519,81.76576070195544,237
2023-01-08 06:03:00,81.46584005234311,82.21966013886987,80.81632215461528,81.4353169512992,109
2023-01-08 06:04:00,81.50433841209941,82.22656200933315,81.11390932125116,81.76398858346992,584
2023-01-08 06:05:00,81.34402330983616,82.06823600951937,81.12763661140413,81.11834782576685,943
2023-01-08 06:06:00,81.41608207950435,82.26418389108002,80.69957734032538,80.95422724601126,731
2023-01-08 06:07:00,81.44937386057602,81.6472882675422,81.2580673191717,81.78378408929377,137
2023-01-08 06:08:00,81.36308179845226,81.84884617412834,80.53890700204309,81.68209863214435,138
2023-01-08 06:09:00,81.25552861774725,81.34588475699101,80.35415249551176,81.52502632848558,595
2023-01-08 06:10:00,81.1789984986402,81.72392307816395,80.82083974657955,81.53546990862051,299
2023-01-08 06:11:00,81.31869333588119,81.35589257031639,80.90390147742787,81.03466053861085,427
2023-01-08 06:12:00,81.29971038576096,81.73887471710259,81.27291707029327,81.44628203810906,299
2023-01-08 06:13:00,81.21213358970297,82.0652573638627,80.49733047595124,81.40559306279219,764
2023-01-08 06:14:00,81.35305274784625,82.13003080081225,80.69893380595545,81.10054852822735,487
2023-01-08 06:15:00,81.26430112858628,81.93754539243994,81.23014632055565,81.3518823805053,575
2023-01-08 06:16:00,81.26861206478209,81.3067492935686,81.19429859862335,81.42396986090009,504
2023-01-08 06:17:00,81.39128547704675,81.52137228120615,80.57981719728673,81.45592296699321,833
2023-01-08 06:18:00,81.45271548771576,81.53077641894555,81.08246135209244,81.83432433484613,305
2023-01-08 06:19:00,81.44664863855844,82.1879487611791,81.33189014439091,81.05406860529061,479
2023-01-08 06:20:00,81.25849445121717,81.70821374943122,80.42227001605393,81.17098675976294,886
2023-01-08 06:21:00,81.28556197240222,81.44068749320083,81.22854150539034,81.13702687030879,333
2023-01-08 06:22:00,81.3820531445392,82.0956604110664,80.93427462572294,81.80640544203827,215
2023-01-08 06:23:00,81.40930615017395,81.65788550506676,80.9853315768651,81.80414662567345,850
2023-01-08 06:24:00,81.38335455540617,81.90693031331762,81.24705262227994,81.424094752722,195
2023-01-08 06:25:00,81.44736740346906,82.31131557053487,80.65870022935074,81.6716233674386,427
2023-01-08 06:26:00,81.58478768063397,82.48131225970955,81.4188930337019,81.9229675592338,369
2023-01-08 06:27:00,81.74220755366444,81.9795131952771,81.35729831605919,81.55320067300991,729
2023-01-08 06:28:00,81.8416328910486,81.97395285648862,81.04524987170778,82.13969878353261,171
2023-01-08 06:29:00,81.79066158500638,82.40997133468701,81.56904747853503,81.50800797011328,538
2023-01-08 06:30:00,81.92870398542559,82.85047843727095,81.1487408482543,81.97059993646042,748
2023-01-08 06:31:00,81.82504218476434,82.6278146308646,81.61837245050152,82.16399279978455,942
2023-01-08 06:32:00,81.66209429389544,81.76757022625922,81.2043606491887,81.24801963814437,590
2023-01-08 06:33:00,81.96706670524067,82.91233035783637,81.65490374306164,81.57453970004629,607
2023-01-08 06:34:00,82.16628727793737,82.62521912317092,82.01952264078739,82.42646084333342,479
2023-01-08 06:35:00,82.51604392085139,83.41201731987613,81.53007078528405,82.18260793854144,772
2023-01-08 06:36:00,82.29345607490356,82.44119478897478,82.1399974005882,82.07406045942713,388
2023-01-08 06:37:00,82.39676324370164,83.37321654688687,81.65304297042805,82.60377756703127,514
2023-01-08 06:38:00,82.45398796614376,82.99991975530065,82.24335956039556,82.72050956318023,217
2023-01-08 06:39:00,82.56258635990274,83.54386637343613,81.8408385422509,82.54333997625275,313
2023-01-08 06:40:00,82.72210365770239,83.12461079874372,81.75582529307492,83.14032723262949,841
2023-01-08 06:41:00,82.83489460613805,83.30196186594347,82.5594687617217,83.25673232131376,100
2023-01-08 06:42:00,82.94173634066576,83.65719704454249,82.27373526462415,82.57196340841536,970
2023-01-08 06:43:00,82.97647980883704,83.66788274066182,82.06560796734288,82.87921154947122,894
2023-01-08 06:44:00,82.92506497297325,83.2345372677141,82.56499427601656,82.59519928541025,206
2023-01-08 06:45:00,82.84816618776664,83.22207220819185,82.25101749667225,82.39029141477891,943
2023-01-08 06:46:00,82.6322642312121,83.02749384185765,82.11005420988401,82.54131748895372,230
